step 11700 	 return [0.         0.00657161 0.00793425 0.00302868 0.        ], ([0.         0.00180374 0.00069599 0.00102353 0.        ]) 	 loss 5.167E-02 	 horizons 9.0
step 11790 	 return [0.         0.         0.00035797 0.00366739 0.01360506], ([0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.313226e-10]) 	 loss 5.067E-02 	 horizons 9.0
step 11880 	 return [0.00042868 0.00908377 0.0031343  0.00172589 0.        ], ([0.00052503 0.00050449 0.00075327 0.00041047 0.        ]) 	 loss 5.538E-02 	 horizons 9.0
step 11970 	 return [0.         0.         0.00608324 0.00276067 0.01003082], ([0.0000000e+00 0.0000000e+00 6.8035362e-05 8.4128743e-04 1.0840425e-03]) 	 loss 7.993E-02 	 horizons 9.0
step 12060 	 return [0.00306018 0.00544795 0.00161946 0.00155046 0.        ], ([0.00036933 0.00082439 0.00064292 0.00039179 0.        ]) 	 loss 5.865E-02 	 horizons 9.0
step 12150 	 return [0.00391862 0.00280995 0.00078517 0.00099449 0.        ], ([0.00034143 0.00125487 0.00023978 0.00016227 0.        ]) 	 loss 6.524E-02 	 horizons 9.0
step 12240 	 return [0.         0.         0.0034101  0.00396333 0.011747  ], ([0.         0.         0.00103698 0.000154   0.00058959]) 	 loss 7.544E-02 	 horizons 9.0
step 12330 	 return [0.00386143 0.00567559 0.00075566 0.00111786 0.        ], ([0.00050268 0.00058054 0.00038701 0.00018628 0.        ]) 	 loss 1.156E-01 	 horizons 9.0
step 12420 	 return [0.         0.         0.00035797 0.00366739 0.01360506], ([0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.313226e-10]) 	 loss 9.321E-02 	 horizons 9.0
step 12510 	 return [0.00283114 0.00497685 0.00169338 0.00136299 0.        ], ([0.00081438 0.00146698 0.00093718 0.00072725 0.        ]) 	 loss 7.453E-02 	 horizons 9.0
step 12600 	 return [0.         0.00842458 0.00721823 0.00215426 0.        ], ([0.0000000e+00 1.6881459e-04 6.9277128e-05 3.1513022e-04 0.0000000e+00]) 	 loss 9.525E-02 	 horizons 9.0
step 12690 	 return [0.         0.0087854  0.00702926 0.00106219 0.        ], ([0.         0.00087695 0.0004201  0.00044769 0.        ]) 	 loss 6.143E-02 	 horizons 9.0
step 12780 	 return [0.00132458 0.00819577 0.00275424 0.00195258 0.        ], ([0.00096978 0.00106782 0.00024612 0.00036976 0.        ]) 	 loss 5.474E-02 	 horizons 9.0
step 12870 	 return [0.00354916 0.00477424 0.00123829 0.00133712 0.        ], ([2.6935193e-05 1.0866416e-04 2.1335721e-04 3.4641944e-05 0.0000000e+00]) 	 loss 6.845E-02 	 horizons 9.0
step 12960 	 return [0.         0.         0.00575629 0.00193855 0.0111744 ], ([0.         0.         0.00081331 0.00131536 0.00130525]) 	 loss 7.101E-02 	 horizons 9.0
step 13050 	 return [0.00088819 0.00822087 0.00298977 0.00215717 0.        ], ([0.00108781 0.00090355 0.00081365 0.00014811 0.        ]) 	 loss 6.668E-02 	 horizons 9.0
step 13140 	 return [0.         0.         0.00627308 0.0061863  0.00641828], ([0.         0.         0.00040305 0.00048378 0.00038165]) 	 loss 6.758E-02 	 horizons 9.0
step 13230 	 return [0.         0.00251534 0.0081957  0.00380793 0.0032512 ], ([0.         0.00083893 0.00064461 0.00015312 0.00108376]) 	 loss 6.889E-02 	 horizons 9.0
step 13320 	 return [0.         0.         0.0061852  0.00768153 0.00596812], ([0.000000e+00 0.000000e+00 4.656613e-10 0.000000e+00 0.000000e+00]) 	 loss 5.517E-02 	 horizons 9.0
